Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,6,"Percentile(lower_pct=0.02,upper_pct=0.98)",support vector machine,6,96.6292,95.5556,96.0894
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,6,"Percentile(lower_pct=0.02,upper_pct=0.98)",support vector machine,7,92.5926,59.5238,72.4638
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,7,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,1,91.9753,87.6471,89.7590
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,7,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,2,71.5789,75.5556,73.5135
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,7,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,3,90.6250,68.5039,78.0269
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,7,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,4,77.2152,95.3125,85.3147
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,7,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,5,31.3253,78.7879,44.8276
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,7,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,6,95.5056,88.5417,91.8919
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,7,"Percentile(lower_pct=0.05,upper_pct=0.95)",multi-layer perceptron,7,96.2963,80.4124,87.6404
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,8,IsolationForest(contamination=0.1),multi-layer perceptron,1,85.8025,94.5578,89.9676
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,8,IsolationForest(contamination=0.1),multi-layer perceptron,2,80.0000,69.0909,74.1463
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,8,IsolationForest(contamination=0.1),multi-layer perceptron,3,87.5000,80.7692,84.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,8,IsolationForest(contamination=0.1),multi-layer perceptron,4,83.5443,95.6522,89.1892
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,8,IsolationForest(contamination=0.1),multi-layer perceptron,5,40.9639,64.1509,50.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,8,IsolationForest(contamination=0.1),multi-layer perceptron,6,97.7528,88.7755,93.0481
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,8,IsolationForest(contamination=0.1),multi-layer perceptron,7,95.0617,64.7059,77.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,9,EllipticEnvelope(contamination=0.1),support vector machine,1,82.0988,91.0959,86.3636
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,9,EllipticEnvelope(contamination=0.1),support vector machine,2,75.7895,83.7209,79.5580
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,9,EllipticEnvelope(contamination=0.1),support vector machine,3,82.2917,87.7778,84.9462
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,9,EllipticEnvelope(contamination=0.1),support vector machine,4,89.8734,91.0256,90.4459
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,9,EllipticEnvelope(contamination=0.1),support vector machine,5,66.2651,79.7101,72.3684
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,9,EllipticEnvelope(contamination=0.1),support vector machine,6,93.2584,98.8095,95.9538
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,9,EllipticEnvelope(contamination=0.1),support vector machine,7,92.5926,50.6757,65.5022
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,10,IsolationForest(contamination=0.2),multi-layer perceptron,1,93.5185,86.0795,89.6450
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,10,IsolationForest(contamination=0.2),multi-layer perceptron,2,71.5789,66.0194,68.6869
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,10,IsolationForest(contamination=0.2),multi-layer perceptron,3,78.1250,75.0000,76.5306
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,10,IsolationForest(contamination=0.2),multi-layer perceptron,4,82.2785,95.5882,88.4354
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,10,IsolationForest(contamination=0.2),multi-layer perceptron,5,32.5301,67.5000,43.9024
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,10,IsolationForest(contamination=0.2),multi-layer perceptron,6,94.3820,92.3077,93.3333
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,10,IsolationForest(contamination=0.2),multi-layer perceptron,7,97.5309,84.9462,90.8046
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,11,EllipticEnvelope(contamination=0.2),support vector machine,1,78.7037,92.3913,85.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,11,EllipticEnvelope(contamination=0.2),support vector machine,2,77.8947,84.0909,80.8743
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,11,EllipticEnvelope(contamination=0.2),support vector machine,3,90.6250,87.8788,89.2308
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,11,EllipticEnvelope(contamination=0.2),support vector machine,4,88.6076,92.1053,90.3226
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,11,EllipticEnvelope(contamination=0.2),support vector machine,5,63.8554,81.5385,71.6216
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,11,EllipticEnvelope(contamination=0.2),support vector machine,6,95.5056,98.8372,97.1429
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,11,EllipticEnvelope(contamination=0.2),support vector machine,7,93.8272,48.4076,63.8655
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,12,"Percentile(lower_pct=0.01,upper_pct=0.99)",support vector machine,1,85.1852,91.3907,88.1789
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,12,"Percentile(lower_pct=0.01,upper_pct=0.99)",support vector machine,2,80.0000,82.6087,81.2834
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,12,"Percentile(lower_pct=0.01,upper_pct=0.99)",support vector machine,3,78.1250,75.0000,76.5306
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,12,"Percentile(lower_pct=0.01,upper_pct=0.99)",support vector machine,4,91.1392,90.0000,90.5660
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,12,"Percentile(lower_pct=0.01,upper_pct=0.99)",support vector machine,5,49.3976,73.2143,58.9928
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,12,"Percentile(lower_pct=0.01,upper_pct=0.99)",support vector machine,6,95.5056,95.5056,95.5056
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,12,"Percentile(lower_pct=0.01,upper_pct=0.99)",support vector machine,7,92.5926,58.5938,71.7703
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,13,OneClassSVM(nu=0.02),multi-layer perceptron,1,93.2099,92.3547,92.7803
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,13,OneClassSVM(nu=0.02),multi-layer perceptron,2,74.7368,77.1739,75.9358
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,13,OneClassSVM(nu=0.02),multi-layer perceptron,3,88.5417,73.9130,80.5687
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,13,OneClassSVM(nu=0.02),multi-layer perceptron,4,78.4810,87.3239,82.6667
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,13,OneClassSVM(nu=0.02),multi-layer perceptron,5,37.3494,75.6098,50.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,13,OneClassSVM(nu=0.02),multi-layer perceptron,6,89.8876,76.9231,82.9016
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,13,OneClassSVM(nu=0.02),multi-layer perceptron,7,85.1852,71.1340,77.5281
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,14,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,1,96.2963,89.1429,92.5816
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,14,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,2,62.1053,56.7308,59.2965
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,14,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,3,81.2500,86.6667,83.8710
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,14,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,4,69.6203,91.6667,79.1367
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,14,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,5,42.1687,67.3077,51.8519
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,14,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,6,93.2584,94.3182,93.7853
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,14,"Percentile(lower_pct=0.1,upper_pct=0.9)",multi-layer perceptron,7,96.2963,75.7282,84.7826
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,15,OneClassSVM(nu=0.2),support vector machine,1,84.5679,90.7285,87.5399
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,15,OneClassSVM(nu=0.2),support vector machine,2,81.0526,81.0526,81.0526
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,15,OneClassSVM(nu=0.2),support vector machine,3,80.2083,77.0000,78.5714
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,15,OneClassSVM(nu=0.2),support vector machine,4,91.1392,88.8889,90.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,15,OneClassSVM(nu=0.2),support vector machine,5,50.6024,75.0000,60.4317
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,15,OneClassSVM(nu=0.2),support vector machine,6,92.1348,98.7952,95.3488
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,15,OneClassSVM(nu=0.2),support vector machine,7,92.5926,57.6923,71.0900
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,16,IsolationForest(contamination=0.3),spectral angle mapping,1,82.4074,92.7083,87.2549
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,16,IsolationForest(contamination=0.3),spectral angle mapping,2,70.5263,73.6264,72.0430
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,16,IsolationForest(contamination=0.3),spectral angle mapping,3,78.1250,98.6842,87.2093
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,16,IsolationForest(contamination=0.3),spectral angle mapping,4,88.6076,88.6076,88.6076
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,16,IsolationForest(contamination=0.3),spectral angle mapping,5,68.6747,76.0000,72.1519
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,16,IsolationForest(contamination=0.3),spectral angle mapping,6,95.5056,96.5909,96.0452
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,16,IsolationForest(contamination=0.3),spectral angle mapping,7,95.0617,51.3333,66.6667
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,17,IsolationForest(contamination=0.3),support vector machine,1,84.2593,89.5082,86.8045
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,17,IsolationForest(contamination=0.3),support vector machine,2,83.1579,73.1481,77.8325
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,17,IsolationForest(contamination=0.3),support vector machine,3,83.3333,82.4742,82.9016
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,17,IsolationForest(contamination=0.3),support vector machine,4,89.8734,87.6543,88.7500
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,17,IsolationForest(contamination=0.3),support vector machine,5,42.1687,72.9167,53.4351
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,17,IsolationForest(contamination=0.3),support vector machine,6,96.6292,98.8506,97.7273
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,17,IsolationForest(contamination=0.3),support vector machine,7,91.3580,61.1570,73.2673
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,18,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,1,83.9506,96.1131,89.6211
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,18,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,2,82.1053,69.0265,75.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,18,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,3,89.5833,80.3738,84.7291
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,18,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,4,88.6076,92.1053,90.3226
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,18,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,5,36.1446,69.7674,47.6190
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,18,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,6,96.6292,72.8814,83.0918
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,18,"Percentile(lower_pct=0.01,upper_pct=0.99)",multi-layer perceptron,7,90.1235,68.2243,77.6596
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,19,OneClassSVM(nu=0.1),support vector machine,1,82.4074,91.1263,86.5478
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,19,OneClassSVM(nu=0.1),support vector machine,2,81.0526,81.9149,81.4815
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,19,OneClassSVM(nu=0.1),support vector machine,3,81.2500,76.4706,78.7879
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,19,OneClassSVM(nu=0.1),support vector machine,4,88.6076,90.9091,89.7436
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,19,OneClassSVM(nu=0.1),support vector machine,5,53.0120,74.5763,61.9718
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,19,OneClassSVM(nu=0.1),support vector machine,6,93.2584,98.8095,95.9538
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,19,OneClassSVM(nu=0.1),support vector machine,7,93.8272,55.0725,69.4064
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,20,OneClassSVM(nu=0.05),support vector machine,1,82.7160,91.1565,86.7314
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,20,OneClassSVM(nu=0.05),support vector machine,2,81.0526,82.7957,81.9149
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,20,OneClassSVM(nu=0.05),support vector machine,3,79.1667,75.2475,77.1574
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,20,OneClassSVM(nu=0.05),support vector machine,4,89.8734,92.2078,91.0256
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,20,OneClassSVM(nu=0.05),support vector machine,5,54.2169,75.0000,62.9371
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,20,OneClassSVM(nu=0.05),support vector machine,6,92.1348,97.6190,94.7977
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,20,OneClassSVM(nu=0.05),support vector machine,7,93.8272,55.0725,69.4064
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,21,OneClassSVM(nu=0.02),support vector machine,1,82.7160,90.8475,86.5913
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,21,OneClassSVM(nu=0.02),support vector machine,2,81.0526,82.7957,81.9149
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,21,OneClassSVM(nu=0.02),support vector machine,3,79.1667,77.5510,78.3505
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,21,OneClassSVM(nu=0.02),support vector machine,4,91.1392,92.3077,91.7197
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,21,OneClassSVM(nu=0.02),support vector machine,5,53.0120,74.5763,61.9718
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,21,OneClassSVM(nu=0.02),support vector machine,6,92.1348,96.4706,94.2529
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,21,OneClassSVM(nu=0.02),support vector machine,7,93.8272,54.6763,69.0909
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,22,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,1,85.8025,92.3588,88.9600
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,22,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,2,76.8421,82.0225,79.3478
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,22,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,3,89.5833,75.4386,81.9048
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,22,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,4,83.5443,91.6667,87.4172
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,22,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,5,37.3494,77.5000,50.4065
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,22,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,6,95.5056,75.8929,84.5771
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,22,"Percentile(lower_pct=0.02,upper_pct=0.98)",multi-layer perceptron,7,93.8272,63.8655,76.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,23,EllipticEnvelope(contamination=0.01),multi-layer perceptron,1,86.1111,93.9394,89.8551
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,23,EllipticEnvelope(contamination=0.01),multi-layer perceptron,2,82.1053,75.7282,78.7879
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,23,EllipticEnvelope(contamination=0.01),multi-layer perceptron,3,89.5833,71.6667,79.6296
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,23,EllipticEnvelope(contamination=0.01),multi-layer perceptron,4,74.6835,100.0000,85.5072
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,23,EllipticEnvelope(contamination=0.01),multi-layer perceptron,5,39.7590,78.5714,52.8000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,23,EllipticEnvelope(contamination=0.01),multi-layer perceptron,6,91.0112,78.6408,84.3750
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,23,EllipticEnvelope(contamination=0.01),multi-layer perceptron,7,96.2963,63.4146,76.4706
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,24,OneClassSVM(nu=0.05),multi-layer perceptron,1,92.5926,92.0245,92.3077
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,24,OneClassSVM(nu=0.05),multi-layer perceptron,2,74.7368,77.1739,75.9358
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,24,OneClassSVM(nu=0.05),multi-layer perceptron,3,77.0833,75.5102,76.2887
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,24,OneClassSVM(nu=0.05),multi-layer perceptron,4,75.9494,93.7500,83.9161
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,24,OneClassSVM(nu=0.05),multi-layer perceptron,5,42.1687,60.3448,49.6454
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,24,OneClassSVM(nu=0.05),multi-layer perceptron,6,91.0112,71.0526,79.8030
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,24,OneClassSVM(nu=0.05),multi-layer perceptron,7,90.1235,76.8421,82.9545
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,25,IsolationForest(contamination=0.005),spectral angle mapping,1,80.2469,92.8571,86.0927
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,25,IsolationForest(contamination=0.005),spectral angle mapping,2,72.6316,79.3103,75.8242
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,25,IsolationForest(contamination=0.005),spectral angle mapping,3,86.4583,94.3182,90.2174
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,25,IsolationForest(contamination=0.005),spectral angle mapping,4,89.8734,74.7368,81.6092
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,25,IsolationForest(contamination=0.005),spectral angle mapping,5,69.8795,82.8571,75.8170
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,25,IsolationForest(contamination=0.005),spectral angle mapping,6,98.8764,96.7033,97.7778
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,25,IsolationForest(contamination=0.005),spectral angle mapping,7,79.0123,47.0588,58.9862
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,26,OneClassSVM(nu=0.01),spectral angle mapping,1,80.2469,92.8571,86.0927
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,26,OneClassSVM(nu=0.01),spectral angle mapping,2,71.5789,78.1609,74.7253
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,26,OneClassSVM(nu=0.01),spectral angle mapping,3,86.4583,92.2222,89.2473
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,26,OneClassSVM(nu=0.01),spectral angle mapping,4,88.6076,76.0870,81.8713
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,26,OneClassSVM(nu=0.01),spectral angle mapping,5,69.8795,82.8571,75.8170
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,26,OneClassSVM(nu=0.01),spectral angle mapping,6,98.8764,96.7033,97.7778
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,26,OneClassSVM(nu=0.01),spectral angle mapping,7,81.4815,48.1752,60.5505
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,27,OneClassSVM(nu=0.005),spectral angle mapping,1,80.2469,92.8571,86.0927
